Text,Date,Favorites,Retweets,Tweet ID
#Dreamers aren’t bargaining chips for @realDonaldTrump's #borderwall. They're real people. Now the real fight to #ProtectDreamers must beginhttps://twitter.com/Reuters/status/917164637497511936 …,2017-10-09 00:00:58,136,80,917178033374748674
The Hispanic Reading Room at the @libraryofcongress is a perfect place to celebrate #HispanicHertitageMonth: https://www.facebook.com/CongresswomanBarragan/videos/1159579527506470/ …,2017-10-06 21:52:48,10,9,916421002900443136
Stop by and say hi! #TeamBarragan will be at the #Lynwood tamale festival this Saturday. #CA44,2017-10-06 20:40:35,19,5,916402831719985152
"#OurFellowAmericans need relief in #PuertoRico and the #USVI. Meanwhile, @GOP wants to spend $10B on an ineffective #borderwall!",2017-10-06 20:23:02,6,9,916398412777455616
"All Americans deserve swift, abundant aid after a disaster. I stand with #OurFellowAmericans in #PuertoRico and #USVI.",2017-10-06 16:49:58,74,33,916344792543526913
Today is the #DACA renewal deadline. UCSIS won't process applications received after today. But we won’t stop fighting to #ProtectDreamers.,2017-10-05 18:52:22,28,17,916013208208596997
Working together across our communities to #ActOnClimatehttps://twitter.com/ShanthaRAlonso/status/915983598926385152 …,2017-10-05 17:36:47,10,6,915994188965203968
A #borderwall will just be a $10B speedbump in the desert. My statement on yesterday’s @HouseHomeland mark up: https:http://barragan.house.gov/media/press-releases/rep-barrag-n-statement-homeland-security-s-border-security-bill …,2017-10-05 13:17:39,4,3,915928974634700800
My amendment to today’s @HouseHomeland bill would keep the @CustomsBorder border zone enforcement to within 25 miles. 3/3,2017-10-04 17:52:17,6,4,915635703207354377
Letting @CustomsBorder operate so far from the border distracts from its primary mission & invites widespread constitutional violations. 2/3,2017-10-04 17:52:00,5,3,915635628255141888
Most Americans live within 100 miles of a border. Immigration checkpoints don't belong that far away from the border. 1/3pic.twitter.com/p5b7P45vAr,2017-10-04 17:51:39,23,13,915635543131729920
Watch as my @GOP colleagues support a bill calling for the American people to pay for an ineffective $15 Billion border wall. #NoBanNoWallhttps://twitter.com/HomelandDems/status/915583256174751745 …,2017-10-04 17:03:34,9,7,915623443265138688
#Trump blames #PuertoRico for adding to the deficit because of storms. Homeland Committee wants to waste $15B for a #borderwall. Disgusting.,2017-10-04 16:18:30,23,16,915612098566254593
Happening now: Joining @HouseDemocrats today for a Facebook Live discussion on why we must #ProtectDREAMers https://goo.gl/CZk1NM ,2017-10-03 19:56:06,6,5,915304474490687488
It’s hard to protect the environment when polluters are footing @EPAScottPruitt's bill for lunch & dinner.https://www.nytimes.com/2017/10/03/us/politics/epa-scott-pruitt-calendar-industries-coal-oil-environmentalists.html …,2017-10-03 15:15:44,15,14,915233916491108352
"Deeds, not words, matter. The nation needs common sense gun laws, now. #EndGunViolence",2017-10-03 13:14:16,6,9,915203347124277248
The situation in #PuertoRico is dire. Congress must provide real relief to our brothers and sisters.https://www.youtube.com/watch?v=NKgSxRts3jQ&t=2s …,2017-10-03 02:49:54,13,8,915046221999468550
"History will judge us on the actions we take to prevent more senseless deaths, not taking a moment of silence.  #EndGunViolence",2017-10-02 19:17:56,19,10,914932478883848194
Renew your #DACA *asap* if it expires before 3/6—@CaliforniaDSS has a list of CA orgs offering free assistance: http://www.cdss.ca.gov/Portals/9/Immigration/DACA%20Contractor%20Referral%20List%20_8.28.17.pdf … … …,2017-10-02 16:40:09,12,11,914892774268424192
"To all #Dreamers: If your #DACA expires before 3/6, get your renewal in the mail *asap.* http://goo.gl/BDvFSJ  #ProtectDreamers",2017-10-02 16:21:05,3,2,914887974587916289
Waking up to horrific news out of Las Vegas. My thoughts and prayers are with the victims of the Mandalay Bay shooting.,2017-10-02 13:09:48,18,5,914839834866458624
"Attacking the Mayor when people are dying and she is pleading for help is shameful. Playing golf on top of that, terrible.",2017-10-02 00:43:24,0,1,914651998754004992
"It was my pleasure. Fun community event with great jazz, food and friends. #Wattshttps://twitter.com/npdeslaw/status/914622192809152512 …",2017-10-02 00:35:13,7,2,914649937777803264
"I guess if @realDonaldTrump flies to golf resorts every weekend, @stevenmnuchin1 & co also think they can waste taxpayer money.",2017-10-01 16:38:41,34,15,914530016331014147
San Juan mayor pleads for help to save American lives from Maria devastation. #Trump attacks her then plays golf. Shameful.,2017-09-30 17:14:40,84,55,914176681396629504
Thank you! Was a great honor to attend and be recognized.,2017-09-30 06:37:14,1,2,914016268511879174
Interior Sec. Zinke chartered a private flight to an airport near his Montana home—the waste of taxpayer money goes deep in the #Trump admin,2017-09-29 21:50:03,11,7,913883599329480705
"Scott Pruitt should be the next to go. We want a real #EPA head who protects the environment, not somebody who wastes taxpayer money.",2017-09-29 21:36:09,61,51,913880098910146560
Tom Price abused the public trust. He sabotaged the #ACA. Looks like he paid the price.,2017-09-29 21:26:59,16,8,913877794651869184
"#PuertoRico needs real relief, not tax credits—as I told @KQED_CalReport:https://ww2.kqed.org/news/2017/09/29/the-california-report-1288/ …",2017-09-29 18:37:52,8,6,913835234872971264
"To all #Dreamers in #CA44 & everywhere: If your #DACA expires before 3/6, renew it today: https://goo.gl/BDvFSJ  #ProtectDreamers",2017-09-29 15:46:53,8,7,913792205751558144
Renew your #DACA *now* if it expires before 3/6. Here's a @CaliforniaDSS list of CA orgs offering free assistance: http://www.cdss.ca.gov/Portals/9/Immigration/DACA%20Contractor%20Referral%20List%20_8.28.17.pdf … …,2017-09-29 15:28:48,11,13,913787654830948352
Welcome back @SteveScalise! Emotional time on the House floor on both sides as he recounts being shot on the baseball field last June.,2017-09-28 15:15:16,5,4,913421858950860802
.@realDonaldtrump should fire @EPAScottPruitt. True #environmentaljustice.https://twitter.com/CNN/status/913171423467905024 …,2017-09-28 14:50:21,95,60,913415590198509568
So much fun @GreenLatinos tonight. Celebrating La Madre Tierra and honoring enviro champions.https://twitter.com/GreenLatino/status/913227428436291587 …,2017-09-28 03:11:53,9,4,913239813465264128
"Nearly a million #Dreamers are depending on Congress—we must force the #DreamAct onto the floor for a vote, now.https://barragan.house.gov/media/videos/rep-barrag-n-demands-house-allow-dream-act-floor-vote …",2017-09-27 22:28:51,7,3,913168585094307840
We have America’s support—let’s bring the #DREAMAct to the House floor for a vote and #ProtectDreamershttps://www.youtube.com/watch?v=t_-LRb-4Pco …,2017-09-27 21:35:04,41,29,913155050238873600
#Trumpcare would take us back to when #diabetes & #asthma were pre-existing conditions and #CA44 residents couldn’t get healthcare coverage.,2017-09-26 16:56:01,5,2,912722438038925314
Renew your #DACA *now* if it expires before 3/6. Here's a @CaliforniaCDSS list of CA orgs offering free assistance: http://www.cdss.ca.gov/Portals/9/Immigration/DACA%20Contractor%20Referral%20List%20_8.28.17.pdf …,2017-09-26 15:40:47,11,30,912703505286168576
"#GOP #GrahamCassidy would gut universal coverage of #birthcontrol. For some of us, we also need it for a medical condition #WCD2017",2017-09-26 13:47:29,10,5,912674992864862209
"It’s time to pull the plug on #GrahamCassidy, the latest #TrumpCare disaster. Let’s instead focus on how to #ProtectOurCare.https://twitter.com/cnn/status/912443650365325313 …",2017-09-26 00:10:18,13,3,912469340200501248
"Standing with my colleagues. No more talking, it’s time to take action and force the #DREAMAct to the floor for a vote and #ProtectDreamers.pic.twitter.com/voUHzznKHS",2017-09-25 22:56:13,110,64,912450697337155584
"I support @RepLujanGrisham’s petition to bring the #DREAMAct to a vote—if just 2 dozen #GOP colleagues join us, we can #ProtectDreamers now.pic.twitter.com/lJ2fAXYQ5L",2017-09-25 22:29:51,20,7,912444062959063040
"Ah, got it. My loss.",2017-09-25 19:48:11,1,0,912403379028185089
Thanks. Hope to meet the little one someday soon!,2017-09-25 19:46:30,1,0,912402953365065729
Your dog is adorable. What type of dog is it? Maybe you can stop by w/ your dog 1 day for a visit. We've talked about getting an office dog,2017-09-25 19:42:11,2,0,912401868512534529
".@RealDonaldTrump can pretend all he want, but the new #travelban is the same racist policy as before. #NoMuslimBanEverhttps://twitter.com/nytimes/status/912103855910989824 …",2017-09-25 00:34:23,30,9,912113012663836672
Heartbreaking news from Nashville. Thoughts and prayers for the victims today.https://twitter.com/AP/status/912008724084150273 …,2017-09-24 19:12:14,4,5,912031941117038592
Great time honoring my Congressional colleagues & friends at the CBCF dinner. And Still I Rise  #CBCALC2017pic.twitter.com/hF8f18LZlS,2017-09-24 00:18:55,11,4,911746735751467008
We will make ourselves heard. @BetsyDevos's scrapping of protections for sexual assault victims is unconscionable:https://www.youtube.com/watch?v=asOw_xnF37I&feature=youtu.be …,2017-09-22 22:25:40,8,2,911355844406779906
".@SenJohnMcCain can't vote for #GrahamCassidy in good conscience, wish other #TrumpCare supporters had one too. #ProtectOurCare",2017-09-22 19:17:03,9,3,911308379485818880
"#GrahamCassidy guts #Medicaid, taking away long term care options for seniors & people w/disabilities. Fighting to #ProtectOurCare in #CA44",2017-09-22 17:05:44,75,53,911275332614934528
Students should feel safe at school. BetsyDeVos is taking us backward by ignoring sexual assault survivors & victimizing victims.,2017-09-22 15:57:11,20,7,911258079685173248
Congrats Lucia Moreno-Linares on joining the Board of Harbor Commissioners—all of #CA44 including #Wilmington is better for your activism.pic.twitter.com/InkELq6SIo,2017-09-20 21:03:44,2,2,910610450219520001
"L'shana tovah to everyone in #CA44 and beyond. This year we renew our commitment to tolerance, diversity and peace. #RoshHashana5778",2017-09-20 20:43:53,6,1,910605454052593665
#CA44 has highest diabetes rate in CA. #GrahamCassidy would reduce coverage for them. Let's focus on improving the ACA. #ProtectOurCare,2017-09-20 20:00:49,72,40,910594615841103873
Hearts and prayers to Puerto Rico. Stay safe—you’re stronger than #Maria. #PuertoRicoStronghttps://twitter.com/cnnbrk/status/910567539855564800 …,2017-09-20 19:50:22,16,9,910591985974697984
La cancelación de #DACA fue una traición. Pero vamos a seguir luchando y #ProtectDreamers:https://laopinion.com/2017/09/19/una-traicion-a-nuestra-comunidad/ …,2017-09-20 14:54:58,5,4,910517646780698624
Not surprising that a late-night comic makes more sense on healthcare than @BillCassidy. #GrahamCassidy is a terrible bill. #ProtectOurCarehttps://twitter.com/jimmykimmel/status/910327697091391489 …,2017-09-20 13:54:46,42,9,910502497642524672
Heartbreaking #PrayersforMexicohttps://twitter.com/washingtonpost/status/910468635063353344 …,2017-09-20 12:04:43,7,5,910474802275717120
Thank you!https://twitter.com/JosephNSanberg/status/910310980172648448 …,2017-09-20 01:50:46,1,0,910320298305585152
Humbled that I’ll be named a 2017 Congressional Champion for my environmental advocacy during Wed’s Annual Green Room Awards. #2017greenroom,2017-09-19 23:03:09,40,7,910278113665396741
Thoughts and prayers to Mexico today. Las víctimas del terremoto en México hoy están en nuestros pensamientos y oraciones.,2017-09-19 19:57:48,21,10,910231469611786241
Want affordable health care? Can’t have it under #GrahamCassidy. #ProtectOurCare—defeat #TrumpCare & #SaveACA,2017-09-19 16:30:39,242,148,910179337508474880
Got diabetes? #GrahamCassidy would add nearly $6K to your individual health insurance bill. #ProtectOurCare—defeat #TrumpCare.,2017-09-19 16:20:15,6,15,910176722959642624
Got asthma? #GrahamCassidy would add $4K to your individual health insurance bill. We must #ProtectOurCare and defeat this #Trumpcare bill.,2017-09-19 16:04:16,8,10,910172700223647745
Love speaking to our youth. Was a great morning in #WilmingtonCA with students to talk #ConstitutionDay #Immigration & so much more.https://twitter.com/phylis_hoffman/status/909959418367827968 …,2017-09-19 02:00:43,19,8,909960412145213440
